experiment	script	section	session	startdate	sex	participantage	school	residence	firstlanguage	foreignlanguages	spokendialect	hearing	audio	options	inputvalue	playbacks	duration	inputtimestamp	position	l1	l2	dialect
Iconicity (GE)	ICGE_0	ICGE_0_0	2111235	2018-12-04	F	37	თბილისი, საქართველო	გერმანია	ქართული	გერმანული, ინგლისური, რუსული	არა	normal	BW_big.wav	"[""დიდი"", ""ტაშის დაკვრა, შემოკვრა""]"	ირემი	1	00:00:06.876	2018-12-04 19:31:24.681	60	georgian	german, english, russian	
Iconicity (GE)	ICGE_0	ICGE_0_0	2111235	2018-12-04	F	37	თბილისი, საქართველო	გერმანია	ქართული	გერმანული, ინგლისური, რუსული	არა	normal	BW_woman.wav	"[""ქალი"", ""ტაშის დაკვრა, შემოკვრა""]"	ბასრი	5	00:00:35.275	2018-12-04 19:32:00.064	112	georgian	german, english, russian	
Iconicity (GE)	ICGE_0	ICGE_0_0	2111235	2018-12-04	F	37	თბილისი, საქართველო	გერმანია	ქართული	გერმანული, ინგლისური, რუსული	არა	normal	NC_that.wav	"[""ის"", ""ტაშის დაკვრა, შემოკვრა""]"	ის	1	00:00:11.579	2018-12-04 19:32:11.748	75	georgian	german, english, russian	
Iconicity (GE)	ICGE_0	ICGE_0_0	2111235	2018-12-04	F	37	თბილისი, საქართველო	გერმანია	ქართული	გერმანული, ინგლისური, რუსული	არა	normal	IL_dull.wav	"[""მშრალი, გამომშრალი, ყრუ, უინტერესო, მოსაწყენი"", ""ტაშის დაკვრა, შემოკვრა""]"	მშრალი, გამომშრალი, ყრუ, უინტერესო, მოსაწყენი	3	00:00:21.385	2018-12-04 19:32:33.254	159	georgian	german, english, russian	
Iconicity (GE)	ICGE_0	ICGE_0_0	2111235	2018-12-04	F	37	თბილისი, საქართველო	გერმანია	ქართული	გერმანული, ინგლისური, რუსული	არა	normal	KR_eat.wav	"[""ჭამა"", ""ტაშის დაკვრა, შემოკვრა""]"	ჭამა	2	00:00:07.039	2018-12-04 19:32:40.421	175	georgian	german, english, russian	
Iconicity (GE)	ICGE_0	ICGE_0_0	2111235	2018-12-04	F	37	თბილისი, საქართველო	გერმანია	ქართული	გერმანული, ინგლისური, რუსული	არა	normal	KR_woman.wav	"[""ქალი"", ""ტაშის დაკვრა, შემოკვრა""]"	ქალი	2	00:00:06.288	2018-12-04 19:32:46.826	158	georgian	german, english, russian	
Iconicity (GE)	ICGE_0	ICGE_0_0	2111235	2018-12-04	F	37	თბილისი, საქართველო	გერმანია	ქართული	გერმანული, ინგლისური, რუსული	არა	normal	KR_many.wav	"[""ბევრი"", ""ტაშის დაკვრა, შემოკვრა""]"	კარგი, კეთილი	4	00:00:14.628	2018-12-04 19:33:01.561	1	georgian	german, english, russian	
Iconicity (GE)	ICGE_0	ICGE_0_0	2111235	2018-12-04	F	37	თბილისი, საქართველო	გერმანია	ქართული	გერმანული, ინგლისური, რუსული	არა	normal	GB_fire.wav	"[""ცეცხლი"", ""ტაშის დაკვრა, შემოკვრა""]"	ცეცხლი	2	00:00:27.65	2018-12-04 19:33:29.308	106	georgian	german, english, russian	
Iconicity (GE)	ICGE_0	ICGE_0_0	2111235	2018-12-04	F	37	თბილისი, საქართველო	გერმანია	ქართული	გერმანული, ინგლისური, რუსული	არა	normal	clapping.wav	"[""ტაშის დაკვრა, შემოკვრა""]"	ტაშის დაკვრა	1	00:00:03.593	2018-12-04 19:33:33.005	197	georgian	german, english, russian	
Iconicity (GE)	ICGE_0	ICGE_0_0	2111235	2018-12-04	F	37	თბილისი, საქართველო	გერმანია	ქართული	გერმანული, ინგლისური, რუსული	არა	normal	GB_big.wav	"[""დიდი"", ""ტაშის დაკვრა, შემოკვრა""]"	დიდი	2	00:00:11.508	2018-12-04 19:33:44.612	2	georgian	german, english, russian	
Iconicity (GE)	ICGE_0	ICGE_0_0	2111235	2018-12-04	F	37	თბილისი, საქართველო	გერმანია	ქართული	გერმანული, ინგლისური, რუსული	არა	normal	IL_man.wav	"[""კაცი, მამაკაცი"", ""ტაშის დაკვრა, შემოკვრა""]"	კაცი, მამაკაცი	2	00:00:07.551	2018-12-04 19:33:52.279	121	georgian	german, english, russian	
Iconicity (GE)	ICGE_0	ICGE_0_0	2111235	2018-12-04	F	37	თბილისი, საქართველო	გერმანია	ქართული	გერმანული, ინგლისური, რუსული	არა	normal	AB_gather.wav	"[""შეკრება"", ""ტაშის დაკვრა, შემოკვრა""]"	მშრალი, ყრუ, უინტერესო	3	00:00:17.137	2018-12-04 19:34:09.526	167	georgian	german, english, russian	
Iconicity (GE)	ICGE_0	ICGE_0_0	2111235	2018-12-04	F	37	თბილისი, საქართველო	გერმანია	ქართული	გერმანული, ინგლისური, რუსული	არა	normal	KR_gather.wav	"[""შეკრება"", ""ტაშის დაკვრა, შემოკვრა""]"	პატარა	3	00:00:13.32	2018-12-04 19:34:22.963	118	georgian	german, english, russian	
Iconicity (GE)	ICGE_0	ICGE_0_0	2111235	2018-12-04	F	37	თბილისი, საქართველო	გერმანია	ქართული	გერმანული, ინგლისური, რუსული	არა	normal	NC_one.wav	"[""ერთი"", ""ტაშის დაკვრა, შემოკვრა""]"	ქვა	4	00:00:22.142	2018-12-04 19:34:45.219	30	georgian	german, english, russian	
Iconicity (GE)	ICGE_0	ICGE_0_0	2111235	2018-12-04	F	37	თბილისი, საქართველო	გერმანია	ქართული	გერმანული, ინგლისური, რუსული	არა	normal	IL_fruit.wav	"[""ხილი, ნაყოფი"", ""ტაშის დაკვრა, შემოკვრა""]"	ხილი, ნაყოფი	3	00:00:13.815	2018-12-04 19:34:59.143	105	georgian	german, english, russian	
Iconicity (GE)	ICGE_0	ICGE_0_0	2111235	2018-12-04	F	37	თბილისი, საქართველო	გერმანია	ქართული	გერმანული, ინგლისური, რუსული	არა	normal	SU_water.wav	"[""წყალი"", ""ტაშის დაკვრა, შემოკვრა""]"	წყალი	2	00:00:10.769	2018-12-04 19:35:10.023	85	georgian	german, english, russian	
Iconicity (GE)	ICGE_0	ICGE_0_0	2111235	2018-12-04	F	37	თბილისი, საქართველო	გერმანია	ქართული	გერმანული, ინგლისური, რუსული	არა	normal	IL_child.wav	"[""ბავშვი"", ""ტაშის დაკვრა, შემოკვრა""]"	ბავშვი	1	00:00:05.222	2018-12-04 19:35:15.374	107	georgian	german, english, russian	
Iconicity (GE)	ICGE_0	ICGE_0_0	2111235	2018-12-04	F	37	თბილისი, საქართველო	გერმანია	ქართული	გერმანული, ინგლისური, რუსული	არა	normal	KD_man.wav	"[""კაცი, მამაკაცი"", ""ტაშის დაკვრა, შემოკვრა""]"	კაცი, მამაკაცი	1	00:00:05.245	2018-12-04 19:35:20.728	98	georgian	german, english, russian	
Iconicity (GE)	ICGE_0	ICGE_0_0	2111235	2018-12-04	F	37	თბილისი, საქართველო	გერმანია	ქართული	გერმანული, ინგლისური, რუსული	არა	normal	clapping.wav	"[""ტაშის დაკვრა, შემოკვრა""]"	ტაშის დაკვრა	1	00:00:03.385	2018-12-04 19:35:24.222	157	georgian	german, english, russian	
Iconicity (GE)	ICGE_0	ICGE_0_0	2111235	2018-12-04	F	37	თბილისი, საქართველო	გერმანია	ქართული	გერმანული, ინგლისური, რუსული	არა	normal	IL_bad.wav	"[""ცუდი"", ""ტაშის დაკვრა, შემოკვრა""]"	ცუდი	1	00:00:05.089	2018-12-04 19:35:29.439	16	georgian	german, english, russian	
Iconicity (GE)	ICGE_0	ICGE_0_0	2111235	2018-12-04	F	37	თბილისი, საქართველო	გერმანია	ქართული	გერმანული, ინგლისური, რუსული	არა	normal	IL_eat.wav	"[""ჭამა"", ""ტაშის დაკვრა, შემოკვრა""]"	ჭამა	1	00:00:04.905	2018-12-04 19:35:34.447	150	georgian	german, english, russian	
Iconicity (GE)	ICGE_0	ICGE_0_0	2111235	2018-12-04	F	37	თბილისი, საქართველო	გერმანია	ქართული	გერმანული, ინგლისური, რუსული	არა	normal	GB_cook.wav	"[""საჭმლის მომზადება"", ""ტაშის დაკვრა, შემოკვრა""]"	საჭმლის მომზადება	4	00:00:22.208	2018-12-04 19:35:56.778	177	georgian	german, english, russian	
